,Facility.ID,Name,Date,Residents.Active,Residents.Population,Population.Feb20,County.cumul,County.Pop,County,County.new,County.active
431861,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-10,3.0,942.0,810.0,29690,999101,fresno,8.007198471425812e-05,0.000976878213513949
431862,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-11,3.0,942.0,810.0,29825,999101,fresno,0.00013512147420531058,0.0010069052077817959
431863,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-12,3.0,942.0,810.0,29936,999101,fresno,0.00011109987879103314,0.0010409358012853556
431864,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-13,3.0,942.0,810.0,29996,999101,fresno,6.0053988535693585e-05,0.0009888890112210878
431865,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-14,1.0,942.0,810.0,30071,999101,fresno,7.506748566961698e-05,0.0009778791133228772
431866,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-15,2.0,942.0,810.0,30153,999101,fresno,8.207378433211457e-05,0.0009668692154246668
431867,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-16,2.0,942.0,810.0,30224,999101,fresno,7.106388643390408e-05,0.000976878213513949
431868,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-17,2.0,942.0,810.0,30341,999101,fresno,0.0001171052776446025,0.0009738755140871644
431869,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-18,2.0,942.0,810.0,30483,999101,fresno,0.00014212777286780817,0.001024921404342504
431870,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-19,2.0,942.0,810.0,30592,999101,fresno,0.00010909807917317669,0.0010629555970817766
431871,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-20,2.0,942.0,810.0,30666,999101,fresno,7.406658586068876e-05,0.0012511247611602832
431872,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-21,0.0,942.0,810.0,30780,999101,fresno,0.00011410257821781782,0.0013151823489316896
431873,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-22,0.0,942.0,810.0,30925,999101,fresno,0.00014513047229459283,0.0014132705302066558
431874,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-23,0.0,942.0,810.0,31052,999101,fresno,0.00012711427573388476,0.0014432975244745025
431875,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-24,0.0,942.0,810.0,31218,999101,fresno,0.00016614936828208558,0.0015293749080423301
431876,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-25,0.0,942.0,810.0,31328,999101,fresno,0.00011009897898210491,0.0015043524128191244
431877,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-26,0.0,942.0,810.0,31450,999101,fresno,0.00012210977668924362,0.0015153623107173348
431878,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-27,0.0,942.0,810.0,31584,999101,fresno,0.00013412057439638234,0.0015894288965780236
431879,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-28,0.0,942.0,810.0,31688,999101,fresno,0.00010409358012853555,0.0016184549910369423
431880,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-29,0.0,1025.0,810.0,31820,999101,fresno,0.0001321187747785259,0.0016684999814833535
431881,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-10-30,0.0,1025.0,810.0,31916,999101,fresno,9.608638165710974e-05,0.0016935224767065592
431882,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-03,0.0,1025.0,810.0,32410,999101,fresno,0.0004944445056105439,0.0020708617046725007
431883,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-05,3.0,1025.0,810.0,32663,999101,fresno,0.0002532276516588413,0.0021819615834635336
431884,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-10,3.0,1025.0,810.0,33776,999101,fresno,0.001114001487337116,0.003186864991627473
431885,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-12,3.0,1025.0,810.0,34283,999101,fresno,0.0005074562031266108,0.003620254608893395
431886,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-14,4.0,1025.0,810.0,34850,999101,fresno,0.0005675101916623044,0.004073662222337882
431887,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-16,4.0,1025.0,810.0,35549,999101,fresno,0.0006996289664408303,0.0046281607164841195
431888,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-18,5.0,1025.0,810.0,36071,999101,fresno,0.0005224697002605343,0.005023516141010769
431889,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-19,3.0,1000.0,810.0,36406,999101,fresno,0.0003353014359909559,0.005192668208719639
431890,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-20,3.0,1000.0,810.0,36823,999101,fresno,0.00041737522032307044,0.005499944450060605
431891,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-22,3.0,1000.0,810.0,37569,999101,fresno,0.000746671257460457,0.006124505930831818
431892,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-23,3.0,1000.0,810.0,38001,999101,fresno,0.00043238871745699385,0.0064227740738924295
431893,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-26,3.0,1000.0,810.0,39200,999101,fresno,0.0012000788709049435,0.0075187593646688375
431894,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-29,3.0,1000.0,810.0,40192,999101,fresno,0.0009928926104568008,0.008379533200347112
431895,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-11-30,3.0,1000.0,810.0,40412,999101,fresno,0.00022019795796420982,0.008503644776654213
431896,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-02,2.0,1000.0,810.0,41228,999101,fresno,0.0008167342440854328,0.008825934515129101
431897,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-04,2.0,955.0,810.0,42197,999101,fresno,0.0009698719148514514,0.00954257877832171
431898,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-06,2.0,955.0,810.0,43083,999101,fresno,0.0008867972307104086,0.009315374521695004
431899,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-07,2.0,955.0,810.0,43431,999101,fresno,0.0003483131335070228,0.009156231452075416
431900,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-09,6.0,955.0,810.0,44584,999101,fresno,0.0011540374796942452,0.009742758740107356
431901,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-13,5.0,955.0,810.0,47178,999101,fresno,0.0025963341043598195,0.011639463878026345
431902,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-16,8.0,955.0,810.0,52730,999101,fresno,0.005556995739169513,0.016673989916935326
431903,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-18,5.0,955.0,810.0,56433,999101,fresno,0.003706331992461223,0.020045020473405593
431904,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-21,6.0,955.0,810.0,62635,999101,fresno,0.006207580614972861,0.02583522586805538
431905,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-22,6.0,955.0,810.0,63859,999101,fresno,0.0012251013661281492,0.026313655976723076
431906,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-23,6.0,955.0,810.0,64820,999101,fresno,0.0009618647163800256,0.026843131975646105
431907,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-25,5.0,911.0,810.0,66665,999101,fresno,0.001846660147472578,0.02748971325221374
431908,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-27,5.0,911.0,810.0,68378,999101,fresno,0.001714541372694052,0.028211362014450993
431909,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-28,6.0,911.0,810.0,69056,999101,fresno,0.0006786100704533376,0.02866977412694012
431910,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-29,6.0,911.0,810.0,70088,999101,fresno,0.0010329286028139296,0.028885968485668614
431911,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2020-12-30,7.0,911.0,810.0,70666,999101,fresno,0.0005785200895605149,0.02849461666037768
431912,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-01,7.0,911.0,810.0,72812,999101,fresno,0.002147930989959974,0.029755750419627244
431913,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-03,7.0,911.0,810.0,74858,999101,fresno,0.0020478410090671514,0.03145527829518737
431914,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-04,7.0,911.0,810.0,75529,999101,fresno,0.00067160377179084,0.030972844587283967
431915,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-05,7.0,911.0,810.0,76731,999101,fresno,0.0012030815703317282,0.029579592053255877
431916,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-06,11.0,911.0,810.0,77259,999101,fresno,0.0005284750991141036,0.024551071413200468
431917,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-08,14.0,911.0,810.0,79753,999101,fresno,0.002496244123466997,0.023340983544206242
431918,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-10,14.0,911.0,810.0,81790,999101,fresno,0.0020388329107867975,0.019172235840020178
431919,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-11,14.0,911.0,810.0,82872,999101,fresno,0.0010829735932603411,0.01903010806715237
431920,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-13,14.0,911.0,810.0,84719,999101,fresno,0.0018486619470904342,0.019916905297862778
431921,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-15,10.0,911.0,810.0,86519,999101,fresno,0.0018016196560708077,0.01987186480646101
431922,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-17,10.0,911.0,810.0,88695,999101,fresno,0.0021779579842278207,0.020335281417994778
431923,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-18,10.0,911.0,810.0,89218,999101,fresno,0.0005234706000694625,0.0201801419476109
431924,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-20,10.0,911.0,810.0,90445,999101,fresno,0.001228104065554934,0.020375317410351906
431925,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-22,10.0,906.0,810.0,91691,999101,fresno,0.0012471211619245702,0.021043918482715963
431926,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-25,10.0,906.0,810.0,93385,999101,fresno,0.0016955242763244157,0.020591511769080403
431927,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-27,10.0,906.0,810.0,94013,999101,fresno,0.0006285650800069262,0.019172235840020178
431928,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-29,1.0,875.0,810.0,95156,999101,fresno,0.0011440284816049628,0.0196446605498343
431929,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-01-31,1.0,875.0,810.0,96131,999101,fresno,0.0009758773137050208,0.019417456293207593
431930,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-01,1.0,875.0,810.0,96603,999101,fresno,0.0004724247098141229,0.019361405903907614
431931,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-03,1.0,875.0,810.0,97152,999101,fresno,0.0005494939951015964,0.01741465577554221
431932,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-05,1.0,879.0,810.0,97984,999101,fresno,0.0008327486410282844,0.0162085715057837
431933,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-07,1.0,879.0,810.0,98698,999101,fresno,0.0007146424635747537,0.015840240376098113
431934,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-08,1.0,879.0,810.0,98984,999101,fresno,0.00028625734535347276,0.01427783577436115
431935,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-10,1.0,879.0,810.0,99492,999101,fresno,0.000508457102935539,0.012984673221225882
431936,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-12,0.0,905.0,810.0,100188,999101,fresno,0.0006966262670140456,0.011503341504012107
431937,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-14,0.0,905.0,810.0,100778,999101,fresno,0.0005905308872676536,0.011570401791210298
431938,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-15,0.0,905.0,810.0,100969,999101,fresno,0.00019117186350529127,0.010533469589160656
431939,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-17,0.0,905.0,810.0,101362,999101,fresno,0.000393353624908793,0.009679702052144879
431940,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-19,1.0,888.0,810.0,101834,999101,fresno,0.0004724247098141229,0.008456602485634585
431941,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-22,1.0,888.0,810.0,102501,999101,fresno,0.000667600172555127,0.008495637578182787
431942,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-23,1.0,888.0,810.0,102676,999101,fresno,0.00017515746656243965,0.007526766563140263
431943,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-24,1.0,888.0,810.0,102743,999101,fresno,6.706028719819117e-05,0.006617949536633434
431944,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-26,0.0,888.0,810.0,103190,999101,fresno,0.00044740221459091726,0.006592927041410228
431945,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-02-28,1.0,888.0,810.0,103558,999101,fresno,0.00036833112968558736,0.006411764175994219
431946,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-01,1.0,888.0,810.0,103722,999101,fresno,0.00016414756866422914,0.005743163103630163
431947,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-03,2.0,911.0,810.0,103988,999101,fresno,0.00026623934917490826,0.005294759989230318
431948,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-05,2.0,917.0,810.0,104315,999101,fresno,0.00032729423751953003,0.0053357968813963754
431949,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-07,2.0,917.0,810.0,104716,999101,fresno,0.00040136082338021884,0.0052287006018410555
431950,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-08,2.0,917.0,810.0,104857,999101,fresno,0.00014112687305887993,0.004673201207885889
431951,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-10,7.0,917.0,810.0,105108,999101,fresno,0.00025122585204098485,0.0043338961726592205
431952,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-12,6.0,908.0,810.0,105472,999101,fresno,0.0003643275304498744,0.004507051839603804
431953,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-14,6.0,908.0,810.0,105780,999101,fresno,0.0003082771411498938,0.004421975355844905
431954,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-15,6.0,908.0,810.0,105858,999101,fresno,7.807018509640167e-05,0.0040276208311271836
431955,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-17,6.0,908.0,810.0,106106,999101,fresno,0.0002482231526142002,0.0036082438111862563
431956,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-19,9.0,908.0,810.0,106382,999101,fresno,0.0002762483472641905,0.0037093346918880073
431957,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-21,9.0,908.0,810.0,106646,999101,fresno,0.0002642375495570518,0.003906511954246868
431958,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-22,9.0,908.0,810.0,106735,999101,fresno,8.908008299461215e-05,0.003548189822650563
431959,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-24,9.0,900.0,810.0,106935,999101,fresno,0.0002001799617856453,0.0033800386547506206
431960,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-26,9.0,892.0,810.0,107259,999101,fresno,0.00032429153809274537,0.003540182624179137
431961,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-28,9.0,892.0,810.0,107549,999101,fresno,0.00029026094458918565,0.0035642042195934143
431962,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-29,9.0,892.0,810.0,107642,999101,fresno,9.308368223032507e-05,0.0033299936643042096
431963,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-03-31,9.0,892.0,810.0,107821,999101,fresno,0.00017916106579815255,0.0031077939067221433
431964,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-02,9.0,909.0,810.0,108156,999101,fresno,0.0003353014359909559,0.0033019684696542193
431965,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-04,9.0,909.0,810.0,108323,999101,fresno,0.00016715026809101382,0.003217892885704248
431966,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-05,8.0,909.0,810.0,108389,999101,fresno,6.605938738926295e-05,0.0029196247426436367
431967,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-07,8.0,909.0,810.0,108514,999101,fresno,0.0001251124761160283,0.002736460077609771
431968,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-09,8.0,872.0,810.0,108693,999101,fresno,0.00017916106579815255,0.002837550958311522
431969,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-11,8.0,872.0,810.0,108908,999101,fresno,0.00021519345891956869,0.0028045212646168904
431970,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-12,7.0,872.0,810.0,108967,999101,fresno,5.905308872676536e-05,0.0025873260060794655
431971,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-14,7.0,872.0,810.0,109096,999101,fresno,0.0001291160753517412,0.002452204531874155
431972,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-16,7.0,877.0,810.0,109240,999101,fresno,0.00014412957248566462,0.0025072540213652073
431973,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-18,7.0,877.0,810.0,109375,999101,fresno,0.00013512147420531058,0.0024421955337848725
431974,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-19,7.0,877.0,810.0,109462,999101,fresno,8.70782833767557e-05,0.002204982279068883
431975,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-21,7.0,877.0,810.0,109620,999101,fresno,0.0001581421698106598,0.002072863504290357
431976,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-23,7.0,890.0,810.0,109727,999101,fresno,0.00010709627955532024,0.002086876101615352
431977,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-25,7.0,890.0,810.0,109873,999101,fresno,0.00014613137210352107,0.002053846407920721
431978,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-26,7.0,890.0,810.0,109924,999101,fresno,5.104589025533955e-05,0.0017695908621851045
431979,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-28,7.0,890.0,810.0,110011,999101,fresno,8.70782833767557e-05,0.0016895188774708463
431980,2402.0,MENDOTA FEDERAL CORRECTIONAL INSTITUTION,2021-04-30,7.0,890.0,810.0,110135,999101,fresno,0.0001241115763071001,0.0017475710663886835
